"","agea","country","rel_how","rel_pray","rel_att","belong","gender"
"22532",64,"Lithuania",0.300229085888736,1.36113857696529,1.10846768528178,TRUE,"Female"
"22533",46,"Lithuania",0.300229085888736,-0.832071913878521,0.424296835820761,TRUE,"Female"
"22534",49,"Lithuania",0.300229085888736,0.922496478796526,1.7926385347428,TRUE,"Female"
"22535",43,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22536",59,"Lithuania",1.61150325554217,1.79978067513405,1.7926385347428,TRUE,"Female"
"22537",63,"Lithuania",0.300229085888736,0.922496478796526,1.7926385347428,TRUE,"Female"
"22538",57,"Lithuania",0.628047628302095,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22539",37,"Lithuania",1.28368471312881,0.483854380627764,1.10846768528178,TRUE,"Female"
"22540",50,"Lithuania",-0.0275894565246232,0.922496478796526,0.424296835820761,TRUE,"Female"
"22541",37,"Lithuania",1.93932179795553,1.79978067513405,1.7926385347428,TRUE,"Female"
"22542",58,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22543",28,"Lithuania",0.300229085888736,-0.393429815709759,0.424296835820761,TRUE,"Female"
"22544",42,"Lithuania",0.955866170715454,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22545",20,"Lithuania",-1.0110450837647,-0.832071913878521,-0.259874013640261,FALSE,"Male"
"22546",31,"Lithuania",-1.0110450837647,-0.832071913878521,-0.944044863101282,TRUE,"Female"
"22547",46,"Lithuania",-0.355407998937982,-0.393429815709759,-0.259874013640261,TRUE,"Male"
"22548",45,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22549",32,"Lithuania",0.955866170715454,1.36113857696529,0.424296835820761,TRUE,"Female"
"22550",17,"Lithuania",-0.683226541351341,-0.832071913878521,-0.259874013640261,FALSE,"Male"
"22551",53,"Lithuania",1.93932179795553,1.79978067513405,1.7926385347428,TRUE,"Female"
"22552",46,"Lithuania",0.955866170715454,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22553",36,"Lithuania",0.628047628302095,0.483854380627764,1.10846768528178,TRUE,"Female"
"22554",43,"Lithuania",0.628047628302095,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22555",24,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Female"
"22556",17,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Female"
"22557",16,"Lithuania",0.955866170715454,-0.832071913878521,0.424296835820761,FALSE,"Female"
"22558",23,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,TRUE,"Male"
"22559",48,"Lithuania",0.300229085888736,-0.393429815709759,0.424296835820761,FALSE,"Female"
"22560",57,"Lithuania",-0.683226541351341,-0.832071913878521,0.424296835820761,TRUE,"Male"
"22561",60,"Lithuania",0.955866170715454,0.483854380627764,0.424296835820761,TRUE,"Female"
"22562",41,"Lithuania",1.61150325554217,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22563",52,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22564",40,"Lithuania",-1.33886362617806,-0.832071913878521,-0.259874013640261,FALSE,"Male"
"22565",52,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Female"
"22566",17,"Lithuania",1.61150325554217,-0.393429815709759,-0.259874013640261,TRUE,"Female"
"22567",36,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22568",43,"Lithuania",-0.355407998937982,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22569",60,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22570",58,"Lithuania",-0.355407998937982,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22571",29,"Lithuania",0.955866170715454,-0.832071913878521,-0.259874013640261,TRUE,"Male"
"22572",41,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22573",64,"Lithuania",0.300229085888736,-0.832071913878521,1.10846768528178,TRUE,"Male"
"22574",48,"Lithuania",-0.0275894565246232,-0.832071913878521,0.424296835820761,TRUE,"Male"
"22575",48,"Lithuania",-0.355407998937982,-0.832071913878521,-0.944044863101282,FALSE,"Female"
"22576",23,"Lithuania",0.300229085888736,-0.832071913878521,0.424296835820761,TRUE,"Male"
"22577",17,"Lithuania",0.300229085888736,-0.393429815709759,-0.259874013640261,TRUE,"Female"
"22578",54,"Lithuania",-0.683226541351341,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22579",18,"Lithuania",0.955866170715454,-0.393429815709759,1.10846768528178,TRUE,"Female"
"22580",26,"Lithuania",1.28368471312881,0.483854380627764,1.10846768528178,TRUE,"Female"
"22581",38,"Lithuania",-0.683226541351341,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22582",25,"Lithuania",-0.0275894565246232,-0.393429815709759,0.424296835820761,FALSE,"Female"
"22583",29,"Lithuania",-0.683226541351341,-0.832071913878521,-0.259874013640261,FALSE,"Female"
"22584",32,"Lithuania",0.300229085888736,-0.832071913878521,0.424296835820761,TRUE,"Male"
"22585",27,"Lithuania",0.955866170715454,0.922496478796526,1.10846768528178,TRUE,"Female"
"22586",50,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Female"
"22587",20,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Female"
"22588",26,"Lithuania",0.628047628302095,0.922496478796526,1.10846768528178,TRUE,"Male"
"22589",26,"Lithuania",1.28368471312881,0.922496478796526,1.10846768528178,TRUE,"Male"
"22590",16,"Lithuania",1.61150325554217,1.36113857696529,1.7926385347428,TRUE,"Male"
"22591",53,"Lithuania",0.955866170715454,0.922496478796526,1.10846768528178,TRUE,"Male"
"22592",38,"Lithuania",0.628047628302095,1.36113857696529,1.10846768528178,TRUE,"Female"
"22593",64,"Lithuania",0.955866170715454,1.36113857696529,1.7926385347428,TRUE,"Male"
"22594",46,"Lithuania",0.628047628302095,0.922496478796526,1.10846768528178,TRUE,"Female"
"22595",54,"Lithuania",1.28368471312881,0.483854380627764,1.10846768528178,TRUE,"Female"
"22596",47,"Lithuania",0.628047628302095,0.922496478796526,1.10846768528178,TRUE,"Male"
"22597",52,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22598",56,"Lithuania",0.628047628302095,-0.393429815709759,0.424296835820761,TRUE,"Female"
"22599",27,"Lithuania",0.300229085888736,-0.393429815709759,0.424296835820761,TRUE,"Female"
"22600",51,"Lithuania",-0.355407998937982,-0.832071913878521,-0.259874013640261,FALSE,"Female"
"22601",55,"Lithuania",-0.0275894565246232,1.79978067513405,0.424296835820761,TRUE,"Female"
"22602",52,"Lithuania",-1.0110450837647,-0.832071913878521,-0.259874013640261,FALSE,"Male"
"22603",60,"Lithuania",0.628047628302095,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22604",60,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22605",62,"Lithuania",1.28368471312881,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22606",58,"Lithuania",-1.0110450837647,-0.832071913878521,-0.259874013640261,FALSE,"Female"
"22607",57,"Lithuania",1.28368471312881,0.483854380627764,1.10846768528178,TRUE,"Female"
"22608",42,"Lithuania",1.28368471312881,0.483854380627764,0.424296835820761,TRUE,"Female"
"22609",55,"Lithuania",0.628047628302095,1.36113857696529,1.7926385347428,TRUE,"Female"
"22610",18,"Lithuania",0.628047628302095,-0.393429815709759,0.424296835820761,TRUE,"Male"
"22611",25,"Lithuania",1.93932179795553,0.922496478796526,0.424296835820761,TRUE,"Male"
"22612",50,"Lithuania",0.628047628302095,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22613",28,"Lithuania",-1.0110450837647,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22614",17,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22615",43,"Lithuania",-0.355407998937982,-0.832071913878521,0.424296835820761,TRUE,"Male"
"22616",24,"Lithuania",-0.0275894565246232,0.483854380627764,0.424296835820761,TRUE,"Female"
"22617",19,"Lithuania",-0.683226541351341,-0.393429815709759,-0.259874013640261,TRUE,"Female"
"22618",15,"Lithuania",-0.683226541351341,-0.393429815709759,-0.259874013640261,TRUE,"Male"
"22619",26,"Lithuania",-0.0275894565246232,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22620",30,"Lithuania",0.955866170715454,0.483854380627764,1.10846768528178,TRUE,"Male"
"22621",17,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22622",32,"Lithuania",-1.0110450837647,0.0452122824590024,0.424296835820761,FALSE,"Female"
"22623",20,"Lithuania",-1.33886362617806,-0.832071913878521,-0.259874013640261,FALSE,"Female"
"22624",49,"Lithuania",-0.355407998937982,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22625",50,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22626",41,"Lithuania",-1.0110450837647,-0.832071913878521,0.424296835820761,FALSE,"Male"
"22627",48,"Lithuania",-1.33886362617806,-0.832071913878521,-0.259874013640261,FALSE,"Female"
"22628",30,"Lithuania",-0.683226541351341,-0.393429815709759,0.424296835820761,TRUE,"Female"
"22629",39,"Lithuania",-0.355407998937982,0.483854380627764,0.424296835820761,TRUE,"Female"
"22630",50,"Lithuania",1.93932179795553,1.79978067513405,1.10846768528178,TRUE,"Female"
"22631",51,"Lithuania",-0.683226541351341,-0.393429815709759,0.424296835820761,TRUE,"Male"
"22632",29,"Lithuania",1.28368471312881,0.0452122824590024,1.10846768528178,TRUE,"Male"
"22633",34,"Lithuania",-0.355407998937982,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22634",62,"Lithuania",-1.0110450837647,-0.393429815709759,-0.259874013640261,TRUE,"Female"
"22635",44,"Lithuania",-0.683226541351341,-0.393429815709759,0.424296835820761,TRUE,"Male"
"22636",62,"Lithuania",-0.0275894565246232,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22637",36,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22638",41,"Lithuania",0.628047628302095,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22639",55,"Lithuania",-0.0275894565246232,-0.393429815709759,0.424296835820761,TRUE,"Female"
"22640",63,"Lithuania",1.28368471312881,0.922496478796526,1.10846768528178,FALSE,"Female"
"22641",40,"Lithuania",1.28368471312881,0.0452122824590024,1.10846768528178,FALSE,"Female"
"22642",56,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22643",55,"Lithuania",0.955866170715454,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22644",40,"Lithuania",1.28368471312881,1.36113857696529,1.10846768528178,TRUE,"Female"
"22645",17,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22646",42,"Lithuania",-1.0110450837647,-0.832071913878521,-0.944044863101282,FALSE,"Female"
"22647",45,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22648",47,"Lithuania",-0.355407998937982,-0.393429815709759,-0.259874013640261,TRUE,"Male"
"22649",25,"Lithuania",-0.355407998937982,-0.393429815709759,-0.944044863101282,TRUE,"Female"
"22650",50,"Lithuania",1.28368471312881,1.36113857696529,1.10846768528178,TRUE,"Female"
"22651",56,"Lithuania",0.300229085888736,-0.832071913878521,-0.259874013640261,TRUE,"Female"
"22652",49,"Lithuania",0.955866170715454,-0.832071913878521,0.424296835820761,TRUE,"Female"
"22653",53,"Lithuania",1.28368471312881,-0.832071913878521,1.7926385347428,TRUE,"Male"
"22654",32,"Lithuania",-1.0110450837647,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22655",17,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22656",39,"Lithuania",0.628047628302095,1.79978067513405,1.10846768528178,TRUE,"Female"
"22657",43,"Lithuania",0.955866170715454,1.79978067513405,1.10846768528178,TRUE,"Female"
"22658",15,"Lithuania",-1.0110450837647,-0.832071913878521,-0.259874013640261,FALSE,"Male"
"22659",16,"Lithuania",1.93932179795553,1.36113857696529,2.47680938420383,TRUE,"Female"
"22660",47,"Lithuania",1.61150325554217,-0.832071913878521,1.7926385347428,TRUE,"Male"
"22661",53,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22662",50,"Lithuania",0.628047628302095,-0.832071913878521,0.424296835820761,TRUE,"Female"
"22663",56,"Lithuania",0.955866170715454,-0.832071913878521,1.10846768528178,TRUE,"Male"
"22664",47,"Lithuania",-0.0275894565246232,-0.832071913878521,-0.259874013640261,TRUE,"Male"
"22665",19,"Lithuania",0.300229085888736,-0.832071913878521,0.424296835820761,TRUE,"Female"
"22666",15,"Lithuania",-0.0275894565246232,-0.832071913878521,0.424296835820761,TRUE,"Male"
"22667",45,"Lithuania",0.955866170715454,-0.832071913878521,0.424296835820761,TRUE,"Female"
"22668",16,"Lithuania",0.300229085888736,-0.832071913878521,0.424296835820761,TRUE,"Male"
"22669",50,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22670",36,"Lithuania",0.955866170715454,-0.393429815709759,-0.259874013640261,TRUE,"Female"
"22671",43,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22672",15,"Lithuania",-1.0110450837647,-0.393429815709759,-0.259874013640261,TRUE,"Female"
"22673",46,"Lithuania",-1.33886362617806,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22674",49,"Lithuania",0.628047628302095,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22675",19,"Lithuania",1.93932179795553,0.922496478796526,1.7926385347428,TRUE,"Female"
"22676",55,"Lithuania",-0.355407998937982,-0.393429815709759,-0.259874013640261,TRUE,"Male"
"22677",16,"Lithuania",-1.33886362617806,-0.393429815709759,-0.259874013640261,FALSE,"Male"
"22678",33,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22679",38,"Lithuania",-0.355407998937982,-0.393429815709759,-0.259874013640261,TRUE,"Male"
"22680",53,"Lithuania",-0.355407998937982,-0.832071913878521,0.424296835820761,TRUE,"Female"
"22681",22,"Lithuania",-1.33886362617806,1.79978067513405,-0.944044863101282,FALSE,"Male"
"22682",38,"Lithuania",-1.0110450837647,-0.832071913878521,-0.259874013640261,FALSE,"Female"
"22683",56,"Lithuania",0.628047628302095,-0.832071913878521,1.10846768528178,TRUE,"Female"
"22684",60,"Lithuania",1.28368471312881,0.483854380627764,1.10846768528178,TRUE,"Female"
"22685",55,"Lithuania",0.300229085888736,-0.832071913878521,0.424296835820761,TRUE,"Female"
"22686",62,"Lithuania",-1.0110450837647,-0.832071913878521,-0.259874013640261,TRUE,"Male"
"22687",44,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22688",59,"Lithuania",0.300229085888736,-0.393429815709759,0.424296835820761,TRUE,"Female"
"22689",48,"Lithuania",1.28368471312881,0.922496478796526,1.7926385347428,TRUE,"Female"
"22690",50,"Lithuania",0.300229085888736,0.483854380627764,1.10846768528178,TRUE,"Male"
"22691",15,"Lithuania",0.300229085888736,0.483854380627764,1.10846768528178,TRUE,"Female"
"22692",24,"Lithuania",0.955866170715454,0.483854380627764,1.10846768528178,TRUE,"Male"
"22693",45,"Lithuania",-0.0275894565246232,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22694",49,"Lithuania",0.628047628302095,1.36113857696529,0.424296835820761,TRUE,"Female"
"22695",43,"Lithuania",0.955866170715454,1.36113857696529,1.10846768528178,TRUE,"Female"
"22696",39,"Lithuania",0.628047628302095,1.36113857696529,0.424296835820761,TRUE,"Female"
"22697",49,"Lithuania",-1.0110450837647,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22698",52,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22699",26,"Lithuania",-1.0110450837647,-0.832071913878521,-0.259874013640261,FALSE,"Male"
"22700",21,"Lithuania",-1.33886362617806,-0.832071913878521,-0.259874013640261,FALSE,"Male"
"22701",26,"Lithuania",-0.0275894565246232,-0.393429815709759,1.10846768528178,TRUE,"Male"
"22702",44,"Lithuania",0.628047628302095,-0.393429815709759,-0.259874013640261,TRUE,"Male"
"22703",40,"Lithuania",1.28368471312881,1.36113857696529,0.424296835820761,TRUE,"Male"
"22704",42,"Lithuania",0.628047628302095,0.922496478796526,1.10846768528178,TRUE,"Female"
"22705",45,"Lithuania",1.28368471312881,1.36113857696529,1.10846768528178,TRUE,"Female"
"22706",28,"Lithuania",1.28368471312881,1.36113857696529,1.10846768528178,TRUE,"Female"
"22707",26,"Lithuania",-1.33886362617806,-0.832071913878521,-0.259874013640261,FALSE,"Male"
"22708",20,"Lithuania",-0.683226541351341,-0.393429815709759,-0.259874013640261,FALSE,"Female"
"22709",46,"Lithuania",1.93932179795553,1.79978067513405,1.10846768528178,TRUE,"Male"
"22710",23,"Lithuania",-0.0275894565246232,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22711",50,"Lithuania",-0.355407998937982,-0.393429815709759,0.424296835820761,TRUE,"Female"
"22712",46,"Lithuania",0.628047628302095,0.483854380627764,1.10846768528178,TRUE,"Female"
"22713",18,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22714",62,"Lithuania",0.628047628302095,0.922496478796526,1.10846768528178,TRUE,"Female"
"22715",50,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22716",57,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22717",45,"Lithuania",1.28368471312881,1.36113857696529,1.10846768528178,TRUE,"Female"
"22718",36,"Lithuania",-0.0275894565246232,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22719",56,"Lithuania",0.300229085888736,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22720",36,"Lithuania",-0.0275894565246232,0.0452122824590024,0.424296835820761,TRUE,"Female"
"22721",61,"Lithuania",-0.355407998937982,0.483854380627764,-0.259874013640261,TRUE,"Female"
"22722",43,"Lithuania",0.628047628302095,0.0452122824590024,0.424296835820761,TRUE,"Male"
"22723",16,"Lithuania",-1.0110450837647,-0.832071913878521,-0.944044863101282,FALSE,"Male"
"22724",15,"Lithuania",0.300229085888736,0.483854380627764,1.10846768528178,TRUE,"Female"
"22725",26,"Lithuania",0.955866170715454,0.0452122824590024,0.424296835820761,FALSE,"Female"
"22726",57,"Lithuania",0.955866170715454,0.922496478796526,0.424296835820761,TRUE,"Female"
"22727",59,"Lithuania",-0.355407998937982,-0.393429815709759,-0.259874013640261,TRUE,"Female"
"22728",58,"Lithuania",-0.355407998937982,-0.832071913878521,-0.259874013640261,TRUE,"Female"
"22729",53,"Lithuania",0.300229085888736,1.36113857696529,0.424296835820761,TRUE,"Female"
"22730",23,"Lithuania",-0.683226541351341,-0.832071913878521,-0.259874013640261,TRUE,"Male"
"22731",57,"Lithuania",-0.355407998937982,-0.393429815709759,0.424296835820761,TRUE,"Female"
"22732",57,"Lithuania",0.300229085888736,1.36113857696529,0.424296835820761,TRUE,"Female"
